 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;75;145
"De 5 a 9 anos";79;93;172
"De 10 a 14 anos";98;105;203
"De 15 a 19 anos";116;101;217
"De 20 a 24 anos";116;89;205
"De 25 a 29 anos";81;82;163
"De 30 a 34 anos";73;65;138
"De 35 a 39 anos";85;77;162
"De 40 a 44 anos";94;84;178
"De 45 a 49 anos";91;75;166
"De 50 a 54 anos";72;61;133
"De 55 a 59 anos";62;71;133
"De 60 a 64 anos";51;38;89
"De 65 a 69 anos";32;37;69
"De 70 a 74 anos";32;43;75
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";21;18;39
"Total";1192;1134;2326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

