 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421410 Presidente Nereu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";92;101;193
"De 10 a 14 anos";111;98;209
"De 15 a 19 anos";121;107;228
"De 20 a 24 anos";114;110;224
"De 25 a 29 anos";72;76;148
"De 30 a 34 anos";89;75;164
"De 35 a 39 anos";97;77;174
"De 40 a 44 anos";89;80;169
"De 45 a 49 anos";80;70;150
"De 50 a 54 anos";62;72;134
"De 55 a 59 anos";60;40;100
"De 60 a 64 anos";38;45;83
"De 65 a 69 anos";34;41;75
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";16;21;37
"Total";1205;1136;2341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

