 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;282;575
"De 5 a 9 anos";361;336;697
"De 10 a 14 anos";332;340;672
"De 15 a 19 anos";306;287;593
"De 20 a 24 anos";305;265;570
"De 25 a 29 anos";256;223;479
"De 30 a 34 anos";243;229;472
"De 35 a 39 anos";287;217;504
"De 40 a 44 anos";306;203;509
"De 45 a 49 anos";263;151;414
"De 50 a 54 anos";173;94;267
"De 55 a 59 anos";137;77;214
"De 60 a 64 anos";103;58;161
"De 65 a 69 anos";73;35;108
"De 70 a 74 anos";38;15;53
"De 75 a 79 anos";11;2;13
"De 80 anos ou mais";15;14;29
"Total";3502;2828;6330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

