 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;341;689
"De 5 a 9 anos";342;367;709
"De 10 a 14 anos";362;372;734
"De 15 a 19 anos";416;406;822
"De 20 a 24 anos";380;381;761
"De 25 a 29 anos";326;307;633
"De 30 a 34 anos";304;292;596
"De 35 a 39 anos";298;290;588
"De 40 a 44 anos";268;266;534
"De 45 a 49 anos";301;274;575
"De 50 a 54 anos";297;224;521
"De 55 a 59 anos";219;146;365
"De 60 a 64 anos";148;113;261
"De 65 a 69 anos";112;82;194
"De 70 a 74 anos";75;45;120
"De 75 a 79 anos";48;29;77
"De 80 anos ou mais";27;20;47
"Total";4271;3955;8226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

