 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;306;609
"De 5 a 9 anos";350;343;693
"De 10 a 14 anos";374;377;751
"De 15 a 19 anos";337;321;658
"De 20 a 24 anos";309;273;582
"De 25 a 29 anos";270;242;512
"De 30 a 34 anos";263;247;510
"De 35 a 39 anos";277;230;507
"De 40 a 44 anos";310;224;534
"De 45 a 49 anos";287;177;464
"De 50 a 54 anos";202;119;321
"De 55 a 59 anos";147;95;242
"De 60 a 64 anos";114;68;182
"De 65 a 69 anos";80;40;120
"De 70 a 74 anos";50;22;72
"De 75 a 79 anos";17;8;25
"De 80 anos ou mais";17;12;29
"Total";3707;3104;6811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

