 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;315;620
"De 5 a 9 anos";344;347;691
"De 10 a 14 anos";395;396;791
"De 15 a 19 anos";352;338;690
"De 20 a 24 anos";309;276;585
"De 25 a 29 anos";276;251;527
"De 30 a 34 anos";274;256;530
"De 35 a 39 anos";272;237;509
"De 40 a 44 anos";311;233;544
"De 45 a 49 anos";299;190;489
"De 50 a 54 anos";217;131;348
"De 55 a 59 anos";152;104;256
"De 60 a 64 anos";120;73;193
"De 65 a 69 anos";83;42;125
"De 70 a 74 anos";57;26;83
"De 75 a 79 anos";20;11;31
"De 80 anos ou mais";18;12;30
"Total";3804;3238;7042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

