 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;279;574
"De 5 a 9 anos";321;318;639
"De 10 a 14 anos";302;293;595
"De 15 a 19 anos";285;250;535
"De 20 a 24 anos";255;216;471
"De 25 a 29 anos";227;202;429
"De 30 a 34 anos";248;201;449
"De 35 a 39 anos";291;193;484
"De 40 a 44 anos";278;155;433
"De 45 a 49 anos";204;107;311
"De 50 a 54 anos";149;81;230
"De 55 a 59 anos";116;63;179
"De 60 a 64 anos";85;41;126
"De 65 a 69 anos";54;22;76
"De 70 a 74 anos";23;7;30
"De 75 a 79 anos";14;8;22
"De 80 anos ou mais";11;9;20
"Total";3158;2445;5603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

