 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;324;631
"De 5 a 9 anos";341;353;694
"De 10 a 14 anos";415;409;824
"De 15 a 19 anos";368;355;723
"De 20 a 24 anos";309;279;588
"De 25 a 29 anos";281;259;540
"De 30 a 34 anos";285;265;550
"De 35 a 39 anos";268;244;512
"De 40 a 44 anos";311;243;554
"De 45 a 49 anos";310;203;513
"De 50 a 54 anos";232;144;376
"De 55 a 59 anos";158;114;272
"De 60 a 64 anos";127;79;206
"De 65 a 69 anos";87;45;132
"De 70 a 74 anos";63;29;92
"De 75 a 79 anos";24;15;39
"De 80 anos ou mais";19;11;30
"Total";3905;3371;7276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

