 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;333;666
"De 5 a 9 anos";343;367;710
"De 10 a 14 anos";378;381;759
"De 15 a 19 anos";409;396;805
"De 20 a 24 anos";363;356;719
"De 25 a 29 anos";317;298;615
"De 30 a 34 anos";302;288;590
"De 35 a 39 anos";289;280;569
"De 40 a 44 anos";279;262;541
"De 45 a 49 anos";307;260;567
"De 50 a 54 anos";285;207;492
"De 55 a 59 anos";205;140;345
"De 60 a 64 anos";144;106;250
"De 65 a 69 anos";106;73;179
"De 70 a 74 anos";73;42;115
"De 75 a 79 anos";43;26;69
"De 80 anos ou mais";25;17;42
"Total";4201;3832;8033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

