 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;388;794
"De 5 a 9 anos";365;365;730
"De 10 a 14 anos";348;367;715
"De 15 a 19 anos";363;378;741
"De 20 a 24 anos";421;433;854
"De 25 a 29 anos";391;397;788
"De 30 a 34 anos";333;326;659
"De 35 a 39 anos";310;311;621
"De 40 a 44 anos";281;298;579
"De 45 a 49 anos";263;298;561
"De 50 a 54 anos";293;288;581
"De 55 a 59 anos";268;199;467
"De 60 a 64 anos";190;135;325
"De 65 a 69 anos";127;112;239
"De 70 a 74 anos";89;75;164
"De 75 a 79 anos";56;41;97
"De 80 anos ou mais";41;34;75
"Total";4545;4445;8990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

