 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510626 Novo Mundo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;329;650
"De 5 a 9 anos";344;367;711
"De 10 a 14 anos";397;393;790
"De 15 a 19 anos";392;392;784
"De 20 a 24 anos";345;331;676
"De 25 a 29 anos";308;288;596
"De 30 a 34 anos";301;284;585
"De 35 a 39 anos";281;270;551
"De 40 a 44 anos";290;259;549
"De 45 a 49 anos";312;245;557
"De 50 a 54 anos";272;191;463
"De 55 a 59 anos";191;135;326
"De 60 a 64 anos";140;99;239
"De 65 a 69 anos";101;64;165
"De 70 a 74 anos";72;39;111
"De 75 a 79 anos";37;24;61
"De 80 anos ou mais";23;15;38
"Total";4127;3725;7852
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

