 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;213;418
"De 5 a 9 anos";204;206;410
"De 10 a 14 anos";250;245;495
"De 15 a 19 anos";307;306;613
"De 20 a 24 anos";326;324;650
"De 25 a 29 anos";300;295;595
"De 30 a 34 anos";265;227;492
"De 35 a 39 anos";260;232;492
"De 40 a 44 anos";264;270;534
"De 45 a 49 anos";263;273;536
"De 50 a 54 anos";237;224;461
"De 55 a 59 anos";190;185;375
"De 60 a 64 anos";158;159;317
"De 65 a 69 anos";124;113;237
"De 70 a 74 anos";77;85;162
"De 75 a 79 anos";43;60;103
"De 80 anos ou mais";47;78;125
"Total";3520;3495;7015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

