 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;208;419
"De 5 a 9 anos";199;211;410
"De 10 a 14 anos";219;212;431
"De 15 a 19 anos";278;279;557
"De 20 a 24 anos";321;308;629
"De 25 a 29 anos";322;315;637
"De 30 a 34 anos";269;255;524
"De 35 a 39 anos";256;208;464
"De 40 a 44 anos";262;261;523
"De 45 a 49 anos";258;279;537
"De 50 a 54 anos";254;251;505
"De 55 a 59 anos";207;184;391
"De 60 a 64 anos";161;168;329
"De 65 a 69 anos";131;129;260
"De 70 a 74 anos";90;86;176
"De 75 a 79 anos";47;67;114
"De 80 anos ou mais";49;83;132
"Total";3534;3504;7038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

