 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;235;478
"De 5 a 9 anos";307;304;611
"De 10 a 14 anos";344;341;685
"De 15 a 19 anos";325;333;658
"De 20 a 24 anos";316;277;593
"De 25 a 29 anos";263;241;504
"De 30 a 34 anos";265;258;523
"De 35 a 39 anos";289;291;580
"De 40 a 44 anos";260;249;509
"De 45 a 49 anos";228;200;428
"De 50 a 54 anos";180;170;350
"De 55 a 59 anos";152;146;298
"De 60 a 64 anos";118;109;227
"De 65 a 69 anos";75;88;163
"De 70 a 74 anos";56;65;121
"De 75 a 79 anos";43;60;103
"De 80 anos ou mais";35;57;92
"Total";3499;3424;6923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

