 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;205;421
"De 5 a 9 anos";201;201;402
"De 10 a 14 anos";195;200;395
"De 15 a 19 anos";217;215;432
"De 20 a 24 anos";276;266;542
"De 25 a 29 anos";327;301;628
"De 30 a 34 anos";306;299;605
"De 35 a 39 anos";260;237;497
"De 40 a 44 anos";251;218;469
"De 45 a 49 anos";252;268;520
"De 50 a 54 anos";259;278;537
"De 55 a 59 anos";243;226;469
"De 60 a 64 anos";187;173;360
"De 65 a 69 anos";139;150;289
"De 70 a 74 anos";105;107;212
"De 75 a 79 anos";64;72;136
"De 80 anos ou mais";57;99;156
"Total";3555;3515;7070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

