 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;251;508
"De 5 a 9 anos";321;316;637
"De 10 a 14 anos";338;346;684
"De 15 a 19 anos";332;329;661
"De 20 a 24 anos";304;272;576
"De 25 a 29 anos";262;243;505
"De 30 a 34 anos";272;268;540
"De 35 a 39 anos";286;285;571
"De 40 a 44 anos";259;240;499
"De 45 a 49 anos";218;192;410
"De 50 a 54 anos";176;168;344
"De 55 a 59 anos";148;139;287
"De 60 a 64 anos";111;107;218
"De 65 a 69 anos";74;86;160
"De 70 a 74 anos";57;65;122
"De 75 a 79 anos";43;66;109
"De 80 anos ou mais";33;48;81
"Total";3491;3421;6912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

