 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;216;419
"De 5 a 9 anos";208;205;413
"De 10 a 14 anos";267;263;530
"De 15 a 19 anos";321;317;638
"De 20 a 24 anos";327;330;657
"De 25 a 29 anos";288;283;571
"De 30 a 34 anos";263;213;476
"De 35 a 39 anos";264;246;510
"De 40 a 44 anos";265;275;540
"De 45 a 49 anos";264;268;532
"De 50 a 54 anos";228;210;438
"De 55 a 59 anos";182;185;367
"De 60 a 64 anos";156;154;310
"De 65 a 69 anos";121;106;227
"De 70 a 74 anos";71;84;155
"De 75 a 79 anos";42;57;99
"De 80 anos ou mais";46;75;121
"Total";3516;3487;7003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

