 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421840 Treze de Maio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;221;430
"De 5 a 9 anos";226;219;445
"De 10 a 14 anos";296;292;588
"De 15 a 19 anos";331;330;661
"De 20 a 24 anos";330;327;657
"De 25 a 29 anos";274;266;540
"De 30 a 34 anos";259;208;467
"De 35 a 39 anos";272;266;538
"De 40 a 44 anos";266;277;543
"De 45 a 49 anos";261;253;514
"De 50 a 54 anos";212;190;402
"De 55 a 59 anos";170;179;349
"De 60 a 64 anos";149;141;290
"De 65 a 69 anos";110;97;207
"De 70 a 74 anos";63;80;143
"De 75 a 79 anos";40;53;93
"De 80 anos ou mais";43;70;113
"Total";3511;3469;6980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

