 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";862;766;1628
"De 5 a 9 anos";928;841;1769
"De 10 a 14 anos";1046;1009;2055
"De 15 a 19 anos";889;886;1775
"De 20 a 24 anos";809;802;1611
"De 25 a 29 anos";766;755;1521
"De 30 a 34 anos";671;638;1309
"De 35 a 39 anos";586;553;1139
"De 40 a 44 anos";474;513;987
"De 45 a 49 anos";427;415;842
"De 50 a 54 anos";344;379;723
"De 55 a 59 anos";279;326;605
"De 60 a 64 anos";251;252;503
"De 65 a 69 anos";173;211;384
"De 70 a 74 anos";140;190;330
"De 75 a 79 anos";105;130;235
"De 80 anos ou mais";90;138;228
"Total";8840;8804;17644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

