 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;754;1574
"De 5 a 9 anos";893;791;1684
"De 10 a 14 anos";985;916;1901
"De 15 a 19 anos";947;927;1874
"De 20 a 24 anos";782;791;1573
"De 25 a 29 anos";746;754;1500
"De 30 a 34 anos";692;686;1378
"De 35 a 39 anos";601;570;1171
"De 40 a 44 anos";508;517;1025
"De 45 a 49 anos";433;458;891
"De 50 a 54 anos";381;378;759
"De 55 a 59 anos";296;340;636
"De 60 a 64 anos";248;276;524
"De 65 a 69 anos";193;209;402
"De 70 a 74 anos";134;183;317
"De 75 a 79 anos";104;141;245
"De 80 anos ou mais";96;145;241
"Total";8859;8836;17695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

