 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1071;1045;2116
"De 5 a 9 anos";1043;1037;2080
"De 10 a 14 anos";949;944;1893
"De 15 a 19 anos";1022;1008;2030
"De 20 a 24 anos";894;831;1725
"De 25 a 29 anos";689;622;1311
"De 30 a 34 anos";566;536;1102
"De 35 a 39 anos";481;492;973
"De 40 a 44 anos";419;427;846
"De 45 a 49 anos";325;361;686
"De 50 a 54 anos";276;299;575
"De 55 a 59 anos";227;259;486
"De 60 a 64 anos";184;246;430
"De 65 a 69 anos";177;206;383
"De 70 a 74 anos";135;164;299
"De 75 a 79 anos";85;96;181
"De 80 anos ou mais";82;129;211
"Total";8625;8702;17327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

