 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";886;774;1660
"De 5 a 9 anos";947;866;1813
"De 10 a 14 anos";1066;1054;2120
"De 15 a 19 anos";859;867;1726
"De 20 a 24 anos";828;808;1636
"De 25 a 29 anos";773;753;1526
"De 30 a 34 anos";656;611;1267
"De 35 a 39 anos";583;547;1130
"De 40 a 44 anos";455;508;963
"De 45 a 49 anos";424;395;819
"De 50 a 54 anos";326;381;707
"De 55 a 59 anos";271;318;589
"De 60 a 64 anos";253;241;494
"De 65 a 69 anos";164;213;377
"De 70 a 74 anos";143;194;337
"De 75 a 79 anos";106;125;231
"De 80 anos ou mais";88;135;223
"Total";8828;8790;17618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

