 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";842;760;1602
"De 5 a 9 anos";910;814;1724
"De 10 a 14 anos";1019;961;1980
"De 15 a 19 anos";921;907;1828
"De 20 a 24 anos";793;795;1588
"De 25 a 29 anos";757;755;1512
"De 30 a 34 anos";683;663;1346
"De 35 a 39 anos";593;561;1154
"De 40 a 44 anos";492;515;1007
"De 45 a 49 anos";430;436;866
"De 50 a 54 anos";362;378;740
"De 55 a 59 anos";287;333;620
"De 60 a 64 anos";250;264;514
"De 65 a 69 anos";183;210;393
"De 70 a 74 anos";137;186;323
"De 75 a 79 anos";104;135;239
"De 80 anos ou mais";93;141;234
"Total";8856;8814;17670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

