 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1108;1084;2192
"De 5 a 9 anos";1015;1012;2027
"De 10 a 14 anos";977;983;1960
"De 15 a 19 anos";1050;1019;2069
"De 20 a 24 anos";877;802;1679
"De 25 a 29 anos";678;605;1283
"De 30 a 34 anos";547;532;1079
"De 35 a 39 anos";480;483;963
"De 40 a 44 anos";403;421;824
"De 45 a 49 anos";313;352;665
"De 50 a 54 anos";270;286;556
"De 55 a 59 anos";216;264;480
"De 60 a 64 anos";190;242;432
"De 65 a 69 anos";178;209;387
"De 70 a 74 anos";133;159;292
"De 75 a 79 anos";82;92;174
"De 80 anos ou mais";83;130;213
"Total";8600;8675;17275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

