 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;751;1537
"De 5 a 9 anos";860;747;1607
"De 10 a 14 anos";913;806;1719
"De 15 a 19 anos";1000;958;1958
"De 20 a 24 anos";766;790;1556
"De 25 a 29 anos";728;749;1477
"De 30 a 34 anos";705;727;1432
"De 35 a 39 anos";613;586;1199
"De 40 a 44 anos";547;525;1072
"De 45 a 49 anos";434;495;929
"De 50 a 54 anos";420;380;800
"De 55 a 59 anos";316;355;671
"De 60 a 64 anos";244;299;543
"De 65 a 69 anos";213;209;422
"De 70 a 74 anos";130;177;307
"De 75 a 79 anos";103;152;255
"De 80 anos ou mais";103;155;258
"Total";8881;8861;17742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

