 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";965;918;1883
"De 5 a 9 anos";1071;1043;2114
"De 10 a 14 anos";939;918;1857
"De 15 a 19 anos";929;942;1871
"De 20 a 24 anos";911;880;1791
"De 25 a 29 anos";726;675;1401
"De 30 a 34 anos";620;565;1185
"De 35 a 39 anos";499;512;1011
"De 40 a 44 anos";453;455;908
"De 45 a 49 anos";367;385;752
"De 50 a 54 anos";293;334;627
"De 55 a 59 anos";253;264;517
"De 60 a 64 anos";191;252;443
"De 65 a 69 anos";171;200;371
"De 70 a 74 anos";142;177;319
"De 75 a 79 anos";91;114;205
"De 80 anos ou mais";83;126;209
"Total";8704;8760;17464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

