 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;808;1712
"De 5 a 9 anos";981;913;1894
"De 10 a 14 anos";1041;1024;2065
"De 15 a 19 anos";870;876;1746
"De 20 a 24 anos";853;832;1685
"De 25 a 29 anos";765;734;1499
"De 30 a 34 anos";648;602;1250
"De 35 a 39 anos";558;534;1092
"De 40 a 44 anos";457;498;955
"De 45 a 49 anos";410;392;802
"De 50 a 54 anos";316;368;684
"De 55 a 59 anos";267;305;572
"De 60 a 64 anos";238;243;481
"De 65 a 69 anos";164;209;373
"De 70 a 74 anos";143;190;333
"De 75 a 79 anos";101;122;223
"De 80 anos ou mais";86;131;217
"Total";8802;8781;17583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

