 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;721;1477
"De 5 a 9 anos";818;735;1553
"De 10 a 14 anos";877;757;1634
"De 15 a 19 anos";957;882;1839
"De 20 a 24 anos";825;830;1655
"De 25 a 29 anos";701;739;1440
"De 30 a 34 anos";692;730;1422
"De 35 a 39 anos";641;638;1279
"De 40 a 44 anos";558;540;1098
"De 45 a 49 anos";471;503;974
"De 50 a 54 anos";427;421;848
"De 55 a 59 anos";353;353;706
"De 60 a 64 anos";260;314;574
"De 65 a 69 anos";211;231;442
"De 70 a 74 anos";146;175;321
"De 75 a 79 anos";99;147;246
"De 80 anos ou mais";106;169;275
"Total";8898;8885;17783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

