 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;694;1422
"De 5 a 9 anos";765;727;1492
"De 10 a 14 anos";829;694;1523
"De 15 a 19 anos";858;733;1591
"De 20 a 24 anos";901;882;1783
"De 25 a 29 anos";683;738;1421
"De 30 a 34 anos";669;726;1395
"De 35 a 39 anos";665;703;1368
"De 40 a 44 anos";580;566;1146
"De 45 a 49 anos";526;515;1041
"De 50 a 54 anos";433;479;912
"De 55 a 59 anos";411;357;768
"De 60 a 64 anos";288;337;625
"De 65 a 69 anos";208;263;471
"De 70 a 74 anos";170;176;346
"De 75 a 79 anos";95;142;237
"De 80 anos ou mais";114;193;307
"Total";8923;8925;17848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

