 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270680 Piaçabuçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";800;750;1550
"De 5 a 9 anos";879;770;1649
"De 10 a 14 anos";941;861;1802
"De 15 a 19 anos";981;947;1928
"De 20 a 24 anos";773;789;1562
"De 25 a 29 anos";736;752;1488
"De 30 a 34 anos";700;707;1407
"De 35 a 39 anos";608;579;1187
"De 40 a 44 anos";526;519;1045
"De 45 a 49 anos";435;478;913
"De 50 a 54 anos";400;378;778
"De 55 a 59 anos";306;347;653
"De 60 a 64 anos";246;288;534
"De 65 a 69 anos";203;209;412
"De 70 a 74 anos";132;180;312
"De 75 a 79 anos";103;146;249
"De 80 anos ou mais";99;150;249
"Total";8868;8850;17718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

