 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;70;143
"De 5 a 9 anos";73;65;138
"De 10 a 14 anos";61;60;121
"De 15 a 19 anos";69;66;135
"De 20 a 24 anos";82;69;151
"De 25 a 29 anos";81;71;152
"De 30 a 34 anos";87;68;155
"De 35 a 39 anos";76;65;141
"De 40 a 44 anos";56;56;112
"De 45 a 49 anos";53;52;105
"De 50 a 54 anos";48;47;95
"De 55 a 59 anos";42;39;81
"De 60 a 64 anos";45;35;80
"De 65 a 69 anos";34;27;61
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";21;25;46
"Total";941;860;1801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

