 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";75;68;143
"De 10 a 14 anos";68;60;128
"De 15 a 19 anos";62;63;125
"De 20 a 24 anos";87;74;161
"De 25 a 29 anos";87;71;158
"De 30 a 34 anos";81;69;150
"De 35 a 39 anos";84;64;148
"De 40 a 44 anos";61;60;121
"De 45 a 49 anos";50;52;102
"De 50 a 54 anos";53;48;101
"De 55 a 59 anos";42;40;82
"De 60 a 64 anos";42;34;76
"De 65 a 69 anos";38;30;68
"De 70 a 74 anos";24;23;47
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";23;27;50
"Total";968;876;1844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

