 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;63;130
"De 5 a 9 anos";54;54;108
"De 10 a 14 anos";78;62;140
"De 15 a 19 anos";58;61;119
"De 20 a 24 anos";80;67;147
"De 25 a 29 anos";61;53;114
"De 30 a 34 anos";55;57;112
"De 35 a 39 anos";57;52;109
"De 40 a 44 anos";51;52;103
"De 45 a 49 anos";48;41;89
"De 50 a 54 anos";51;38;89
"De 55 a 59 anos";38;30;68
"De 60 a 64 anos";30;35;65
"De 65 a 69 anos";23;23;46
"De 70 a 74 anos";24;23;47
"De 75 a 79 anos";13;15;28
"De 80 anos ou mais";14;11;25
"Total";802;737;1539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

