 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;66;137
"De 5 a 9 anos";68;63;131
"De 10 a 14 anos";58;62;120
"De 15 a 19 anos";73;65;138
"De 20 a 24 anos";75;64;139
"De 25 a 29 anos";79;70;149
"De 30 a 34 anos";87;66;153
"De 35 a 39 anos";66;62;128
"De 40 a 44 anos";54;53;107
"De 45 a 49 anos";55;51;106
"De 50 a 54 anos";44;44;88
"De 55 a 59 anos";43;37;80
"De 60 a 64 anos";44;33;77
"De 65 a 69 anos";29;26;55
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";18;22;40
"Total";905;827;1732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

