 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;65;135
"De 5 a 9 anos";65;63;128
"De 10 a 14 anos";61;63;124
"De 15 a 19 anos";71;63;134
"De 20 a 24 anos";72;64;136
"De 25 a 29 anos";80;69;149
"De 30 a 34 anos";83;67;150
"De 35 a 39 anos";63;60;123
"De 40 a 44 anos";55;53;108
"De 45 a 49 anos";52;50;102
"De 50 a 54 anos";44;43;87
"De 55 a 59 anos";45;37;82
"De 60 a 64 anos";42;32;74
"De 65 a 69 anos";28;27;55
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";18;21;39
"Total";890;819;1709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

