 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;62;130
"De 5 a 9 anos";54;59;113
"De 10 a 14 anos";74;64;138
"De 15 a 19 anos";61;58;119
"De 20 a 24 anos";72;65;137
"De 25 a 29 anos";75;60;135
"De 30 a 34 anos";63;62;125
"De 35 a 39 anos";57;53;110
"De 40 a 44 anos";56;52;108
"De 45 a 49 anos";47;44;91
"De 50 a 54 anos";48;39;87
"De 55 a 59 anos";43;33;76
"De 60 a 64 anos";32;31;63
"De 65 a 69 anos";24;27;51
"De 70 a 74 anos";25;22;47
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";15;13;28
"Total";828;761;1589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

