 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355570 União Paulista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;58;118
"De 5 a 9 anos";60;56;116
"De 10 a 14 anos";67;59;126
"De 15 a 19 anos";62;61;123
"De 20 a 24 anos";70;58;128
"De 25 a 29 anos";52;51;103
"De 30 a 34 anos";54;54;108
"De 35 a 39 anos";56;52;108
"De 40 a 44 anos";50;47;97
"De 45 a 49 anos";52;39;91
"De 50 a 54 anos";47;35;82
"De 55 a 59 anos";33;32;65
"De 60 a 64 anos";28;31;59
"De 65 a 69 anos";25;24;49
"De 70 a 74 anos";21;21;42
"De 75 a 79 anos";16;11;27
"De 80 anos ou mais";11;9;20
"Total";764;698;1462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

