 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;341;691
"De 5 a 9 anos";411;378;789
"De 10 a 14 anos";392;353;745
"De 15 a 19 anos";353;342;695
"De 20 a 24 anos";322;304;626
"De 25 a 29 anos";291;251;542
"De 30 a 34 anos";259;224;483
"De 35 a 39 anos";238;214;452
"De 40 a 44 anos";206;202;408
"De 45 a 49 anos";169;171;340
"De 50 a 54 anos";152;131;283
"De 55 a 59 anos";113;100;213
"De 60 a 64 anos";86;78;164
"De 65 a 69 anos";71;57;128
"De 70 a 74 anos";45;31;76
"De 75 a 79 anos";21;18;39
"De 80 anos ou mais";18;18;36
"Total";3497;3213;6710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

