 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;215;457
"De 5 a 9 anos";254;210;464
"De 10 a 14 anos";281;249;530
"De 15 a 19 anos";288;258;546
"De 20 a 24 anos";225;224;449
"De 25 a 29 anos";182;209;391
"De 30 a 34 anos";198;222;420
"De 35 a 39 anos";225;206;431
"De 40 a 44 anos";218;199;417
"De 45 a 49 anos";208;179;387
"De 50 a 54 anos";175;172;347
"De 55 a 59 anos";143;150;293
"De 60 a 64 anos";130;107;237
"De 65 a 69 anos";82;79;161
"De 70 a 74 anos";62;54;116
"De 75 a 79 anos";43;41;84
"De 80 anos ou mais";29;33;62
"Total";2985;2807;5792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

