 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;211;466
"De 5 a 9 anos";281;248;529
"De 10 a 14 anos";340;292;632
"De 15 a 19 anos";308;271;579
"De 20 a 24 anos";213;215;428
"De 25 a 29 anos";189;229;418
"De 30 a 34 anos";222;223;445
"De 35 a 39 anos";232;214;446
"De 40 a 44 anos";219;193;412
"De 45 a 49 anos";210;176;386
"De 50 a 54 anos";157;185;342
"De 55 a 59 anos";154;136;290
"De 60 a 64 anos";114;103;217
"De 65 a 69 anos";77;67;144
"De 70 a 74 anos";66;56;122
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";26;27;53
"Total";3099;2881;5980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

