 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;212;434
"De 5 a 9 anos";207;177;384
"De 10 a 14 anos";186;159;345
"De 15 a 19 anos";194;188;382
"De 20 a 24 anos";211;205;416
"De 25 a 29 anos";190;200;390
"De 30 a 34 anos";163;190;353
"De 35 a 39 anos";183;197;380
"De 40 a 44 anos";206;193;399
"De 45 a 49 anos";202;188;390
"De 50 a 54 anos";188;162;350
"De 55 a 59 anos";154;148;302
"De 60 a 64 anos";131;130;261
"De 65 a 69 anos";107;97;204
"De 70 a 74 anos";65;69;134
"De 75 a 79 anos";45;45;90
"De 80 anos ou mais";42;49;91
"Total";2696;2609;5305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

