 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;392;787
"De 5 a 9 anos";463;405;868
"De 10 a 14 anos";422;388;810
"De 15 a 19 anos";391;366;757
"De 20 a 24 anos";340;296;636
"De 25 a 29 anos";293;240;533
"De 30 a 34 anos";250;228;478
"De 35 a 39 anos";241;219;460
"De 40 a 44 anos";189;195;384
"De 45 a 49 anos";173;161;334
"De 50 a 54 anos";145;122;267
"De 55 a 59 anos";102;97;199
"De 60 a 64 anos";87;74;161
"De 65 a 69 anos";69;50;119
"De 70 a 74 anos";39;21;60
"De 75 a 79 anos";17;23;40
"De 80 anos ou mais";18;13;31
"Total";3634;3290;6924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

