 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;257;542
"De 5 a 9 anos";328;318;646
"De 10 a 14 anos";369;320;689
"De 15 a 19 anos";311;300;611
"De 20 a 24 anos";269;274;543
"De 25 a 29 anos";252;253;505
"De 30 a 34 anos";255;222;477
"De 35 a 39 anos";234;212;446
"De 40 a 44 anos";224;203;427
"De 45 a 49 anos";185;180;365
"De 50 a 54 anos";155;162;317
"De 55 a 59 anos";140;113;253
"De 60 a 64 anos";94;90;184
"De 65 a 69 anos";72;63;135
"De 70 a 74 anos";58;47;105
"De 75 a 79 anos";28;20;48
"De 80 anos ou mais";20;23;43
"Total";3279;3057;6336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

