 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;367;740
"De 5 a 9 anos";438;392;830
"De 10 a 14 anos";403;370;773
"De 15 a 19 anos";372;355;727
"De 20 a 24 anos";331;299;630
"De 25 a 29 anos";291;245;536
"De 30 a 34 anos";255;226;481
"De 35 a 39 anos";240;217;457
"De 40 a 44 anos";198;198;396
"De 45 a 49 anos";171;166;337
"De 50 a 54 anos";149;127;276
"De 55 a 59 anos";107;97;204
"De 60 a 64 anos";86;76;162
"De 65 a 69 anos";70;54;124
"De 70 a 74 anos";42;26;68
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";18;15;33
"Total";3563;3250;6813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

