 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;222;454
"De 5 a 9 anos";228;176;404
"De 10 a 14 anos";222;205;427
"De 15 a 19 anos";254;238;492
"De 20 a 24 anos";237;233;470
"De 25 a 29 anos";175;189;364
"De 30 a 34 anos";173;220;393
"De 35 a 39 anos";218;199;417
"De 40 a 44 anos";218;205;423
"De 45 a 49 anos";203;180;383
"De 50 a 54 anos";191;158;349
"De 55 a 59 anos";133;165;298
"De 60 a 64 anos";146;112;258
"De 65 a 69 anos";88;92;180
"De 70 a 74 anos";59;53;112
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";33;38;71
"Total";2859;2733;5592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

