 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;274;569
"De 5 a 9 anos";338;334;672
"De 10 a 14 anos";368;322;690
"De 15 a 19 anos";311;308;619
"De 20 a 24 anos";288;294;582
"De 25 a 29 anos";271;258;529
"De 30 a 34 anos";263;222;485
"De 35 a 39 anos";233;210;443
"De 40 a 44 anos";224;206;430
"De 45 a 49 anos";176;181;357
"De 50 a 54 anos";158;152;310
"De 55 a 59 anos";133;109;242
"De 60 a 64 anos";91;87;178
"De 65 a 69 anos";72;64;136
"De 70 a 74 anos";55;43;98
"De 75 a 79 anos";26;17;43
"De 80 anos ou mais";18;22;40
"Total";3320;3103;6423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

