 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410965 Honório Serpa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;218;454
"De 5 a 9 anos";241;194;435
"De 10 a 14 anos";255;226;481
"De 15 a 19 anos";268;248;516
"De 20 a 24 anos";231;229;460
"De 25 a 29 anos";178;199;377
"De 30 a 34 anos";186;221;407
"De 35 a 39 anos";222;203;425
"De 40 a 44 anos";218;202;420
"De 45 a 49 anos";206;180;386
"De 50 a 54 anos";183;165;348
"De 55 a 59 anos";138;158;296
"De 60 a 64 anos";138;110;248
"De 65 a 69 anos";85;85;170
"De 70 a 74 anos";60;53;113
"De 75 a 79 anos";46;45;91
"De 80 anos ou mais";31;35;66
"Total";2922;2771;5693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

