 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;424;867
"De 5 a 9 anos";476;428;904
"De 10 a 14 anos";465;451;916
"De 15 a 19 anos";472;458;930
"De 20 a 24 anos";454;422;876
"De 25 a 29 anos";515;480;995
"De 30 a 34 anos";462;429;891
"De 35 a 39 anos";375;358;733
"De 40 a 44 anos";353;344;697
"De 45 a 49 anos";314;348;662
"De 50 a 54 anos";323;301;624
"De 55 a 59 anos";230;238;468
"De 60 a 64 anos";183;206;389
"De 65 a 69 anos";169;200;369
"De 70 a 74 anos";133;158;291
"De 75 a 79 anos";105;144;249
"De 80 anos ou mais";120;193;313
"Total";5592;5582;11174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

