 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;580;1157
"De 5 a 9 anos";586;557;1143
"De 10 a 14 anos";721;699;1420
"De 15 a 19 anos";674;630;1304
"De 20 a 24 anos";535;481;1016
"De 25 a 29 anos";396;393;789
"De 30 a 34 anos";351;373;724
"De 35 a 39 anos";347;328;675
"De 40 a 44 anos";240;259;499
"De 45 a 49 anos";194;214;408
"De 50 a 54 anos";203;219;422
"De 55 a 59 anos";157;180;337
"De 60 a 64 anos";156;201;357
"De 65 a 69 anos";105;131;236
"De 70 a 74 anos";100;127;227
"De 75 a 79 anos";108;122;230
"De 80 anos ou mais";104;96;200
"Total";5554;5590;11144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

