 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;544;1108
"De 5 a 9 anos";545;547;1092
"De 10 a 14 anos";549;500;1049
"De 15 a 19 anos";670;642;1312
"De 20 a 24 anos";554;521;1075
"De 25 a 29 anos";457;416;873
"De 30 a 34 anos";363;373;736
"De 35 a 39 anos";336;356;692
"De 40 a 44 anos";339;303;642
"De 45 a 49 anos";211;245;456
"De 50 a 54 anos";188;208;396
"De 55 a 59 anos";202;212;414
"De 60 a 64 anos";146;165;311
"De 65 a 69 anos";142;200;342
"De 70 a 74 anos";84;106;190
"De 75 a 79 anos";86;120;206
"De 80 anos ou mais";124;136;260
"Total";5560;5594;11154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

