 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;448;937
"De 5 a 9 anos";495;496;991
"De 10 a 14 anos";527;524;1051
"De 15 a 19 anos";524;481;1005
"De 20 a 24 anos";573;523;1096
"De 25 a 29 anos";488;449;937
"De 30 a 34 anos";388;373;761
"De 35 a 39 anos";356;355;711
"De 40 a 44 anos";317;346;663
"De 45 a 49 anos";330;302;632
"De 50 a 54 anos";231;244;475
"De 55 a 59 anos";187;218;405
"De 60 a 64 anos";187;205;392
"De 65 a 69 anos";153;167;320
"De 70 a 74 anos";131;162;293
"De 75 a 79 anos";73;111;184
"De 80 anos ou mais";138;175;313
"Total";5587;5579;11166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

