 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;457;960
"De 5 a 9 anos";495;510;1005
"De 10 a 14 anos";540;537;1077
"De 15 a 19 anos";537;485;1022
"De 20 a 24 anos";596;543;1139
"De 25 a 29 anos";472;434;906
"De 30 a 34 anos";373;362;735
"De 35 a 39 anos";359;360;719
"De 40 a 44 anos";307;344;651
"De 45 a 49 anos";332;287;619
"De 50 a 54 anos";208;234;442
"De 55 a 59 anos";186;220;406
"De 60 a 64 anos";187;202;389
"De 65 a 69 anos";150;161;311
"De 70 a 74 anos";131;164;295
"De 75 a 79 anos";66;105;171
"De 80 anos ou mais";144;173;317
"Total";5586;5578;11164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

