 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;588;1166
"De 5 a 9 anos";599;562;1161
"De 10 a 14 anos";763;750;1513
"De 15 a 19 anos";667;620;1287
"De 20 a 24 anos";530;472;1002
"De 25 a 29 anos";387;392;779
"De 30 a 34 anos";348;374;722
"De 35 a 39 anos";345;317;662
"De 40 a 44 anos";216;248;464
"De 45 a 49 anos";194;210;404
"De 50 a 54 anos";205;220;425
"De 55 a 59 anos";148;174;322
"De 60 a 64 anos";157;209;366
"De 65 a 69 anos";98;116;214
"De 70 a 74 anos";107;137;244
"De 75 a 79 anos";104;109;213
"De 80 anos ou mais";105;93;198
"Total";5551;5591;11142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

