 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";572;570;1142
"De 5 a 9 anos";577;555;1132
"De 10 a 14 anos";677;648;1325
"De 15 a 19 anos";677;639;1316
"De 20 a 24 anos";541;492;1033
"De 25 a 29 anos";409;396;805
"De 30 a 34 anos";351;372;723
"De 35 a 39 anos";347;338;685
"De 40 a 44 anos";266;270;536
"De 45 a 49 anos";196;219;415
"De 50 a 54 anos";199;216;415
"De 55 a 59 anos";169;188;357
"De 60 a 64 anos";152;191;343
"De 65 a 69 anos";115;149;264
"De 70 a 74 anos";93;119;212
"De 75 a 79 anos";104;126;230
"De 80 anos ou mais";109;105;214
"Total";5554;5593;11147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

