 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;438;906
"De 5 a 9 anos";493;466;959
"De 10 a 14 anos";493;492;985
"De 15 a 19 anos";507;477;984
"De 20 a 24 anos";517;474;991
"De 25 a 29 anos";518;478;996
"De 30 a 34 anos";418;394;812
"De 35 a 39 anos";356;349;705
"De 40 a 44 anos";334;346;680
"De 45 a 49 anos";320;327;647
"De 50 a 54 anos";280;267;547
"De 55 a 59 anos";194;220;414
"De 60 a 64 anos";182;205;387
"De 65 a 69 anos";163;184;347
"De 70 a 74 anos";128;155;283
"De 75 a 79 anos";90;130;220
"De 80 anos ou mais";127;179;306
"Total";5588;5581;11169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

