 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";435;416;851
"De 5 a 9 anos";467;424;891
"De 10 a 14 anos";465;437;902
"De 15 a 19 anos";457;444;901
"De 20 a 24 anos";446;420;866
"De 25 a 29 anos";491;458;949
"De 30 a 34 anos";478;444;922
"De 35 a 39 anos";390;369;759
"De 40 a 44 anos";353;341;694
"De 45 a 49 anos";323;348;671
"De 50 a 54 anos";319;315;634
"De 55 a 59 anos";254;249;503
"De 60 a 64 anos";186;207;393
"De 65 a 69 anos";167;200;367
"De 70 a 74 anos";137;166;303
"De 75 a 79 anos";104;141;245
"De 80 anos ou mais";123;202;325
"Total";5595;5581;11176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

