 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;550;1113
"De 5 a 9 anos";559;552;1111
"De 10 a 14 anos";589;548;1137
"De 15 a 19 anos";679;639;1318
"De 20 a 24 anos";551;512;1063
"De 25 a 29 anos";441;409;850
"De 30 a 34 anos";357;371;728
"De 35 a 39 anos";341;351;692
"De 40 a 44 anos";316;294;610
"De 45 a 49 anos";205;235;440
"De 50 a 54 anos";190;209;399
"De 55 a 59 anos";193;206;399
"De 60 a 64 anos";146;171;317
"De 65 a 69 anos";135;185;320
"De 70 a 74 anos";85;108;193
"De 75 a 79 anos";92;122;214
"De 80 anos ou mais";120;127;247
"Total";5562;5589;11151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

