 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240270 Cerro Corá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";457;432;889
"De 5 a 9 anos";494;453;947
"De 10 a 14 anos";477;476;953
"De 15 a 19 anos";500;474;974
"De 20 a 24 anos";489;449;938
"De 25 a 29 anos";529;490;1019
"De 30 a 34 anos";432;405;837
"De 35 a 39 anos";358;348;706
"De 40 a 44 anos";344;346;690
"De 45 a 49 anos";312;337;649
"De 50 a 54 anos";303;277;580
"De 55 a 59 anos";200;224;424
"De 60 a 64 anos";181;205;386
"De 65 a 69 anos";167;192;359
"De 70 a 74 anos";128;152;280
"De 75 a 79 anos";98;138;236
"De 80 anos ou mais";122;182;304
"Total";5591;5580;11171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

