 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;478;938
"De 5 a 9 anos";536;504;1040
"De 10 a 14 anos";628;591;1219
"De 15 a 19 anos";557;558;1115
"De 20 a 24 anos";521;542;1063
"De 25 a 29 anos";513;529;1042
"De 30 a 34 anos";482;479;961
"De 35 a 39 anos";451;483;934
"De 40 a 44 anos";474;491;965
"De 45 a 49 anos";496;502;998
"De 50 a 54 anos";436;476;912
"De 55 a 59 anos";351;397;748
"De 60 a 64 anos";310;299;609
"De 65 a 69 anos";202;228;430
"De 70 a 74 anos";164;204;368
"De 75 a 79 anos";112;162;274
"De 80 anos ou mais";86;163;249
"Total";6779;7086;13865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

