 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;469;908
"De 5 a 9 anos";516;487;1003
"De 10 a 14 anos";638;598;1236
"De 15 a 19 anos";555;555;1110
"De 20 a 24 anos";499;525;1024
"De 25 a 29 anos";508;528;1036
"De 30 a 34 anos";498;490;988
"De 35 a 39 anos";451;484;935
"De 40 a 44 anos";463;482;945
"De 45 a 49 anos";505;502;1007
"De 50 a 54 anos";445;487;932
"De 55 a 59 anos";356;419;775
"De 60 a 64 anos";325;309;634
"De 65 a 69 anos";209;231;440
"De 70 a 74 anos";167;209;376
"De 75 a 79 anos";116;162;278
"De 80 anos ou mais";89;171;260
"Total";6779;7108;13887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

