 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;456;934
"De 5 a 9 anos";428;467;895
"De 10 a 14 anos";478;463;941
"De 15 a 19 anos";582;547;1129
"De 20 a 24 anos";530;529;1059
"De 25 a 29 anos";499;525;1024
"De 30 a 34 anos";507;525;1032
"De 35 a 39 anos";492;476;968
"De 40 a 44 anos";448;481;929
"De 45 a 49 anos";446;479;925
"De 50 a 54 anos";485;496;981
"De 55 a 59 anos";421;466;887
"De 60 a 64 anos";330;393;723
"De 65 a 69 anos";287;286;573
"De 70 a 74 anos";175;206;381
"De 75 a 79 anos";129;177;306
"De 80 anos ou mais";125;224;349
"Total";6840;7196;14036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

