 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;563;1172
"De 5 a 9 anos";621;581;1202
"De 10 a 14 anos";604;588;1192
"De 15 a 19 anos";628;625;1253
"De 20 a 24 anos";556;556;1112
"De 25 a 29 anos";461;467;928
"De 30 a 34 anos";456;484;940
"De 35 a 39 anos";502;521;1023
"De 40 a 44 anos";483;503;986
"De 45 a 49 anos";428;455;883
"De 50 a 54 anos";371;365;736
"De 55 a 59 anos";297;290;587
"De 60 a 64 anos";228;253;481
"De 65 a 69 anos";188;218;406
"De 70 a 74 anos";146;192;338
"De 75 a 79 anos";101;162;263
"De 80 anos ou mais";59;105;164
"Total";6738;6928;13666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

