 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;454;932
"De 5 a 9 anos";466;453;919
"De 10 a 14 anos";395;441;836
"De 15 a 19 anos";433;426;859
"De 20 a 24 anos";554;520;1074
"De 25 a 29 anos";533;531;1064
"De 30 a 34 anos";499;523;1022
"De 35 a 39 anos";503;511;1014
"De 40 a 44 anos";492;474;966
"De 45 a 49 anos";433;480;913
"De 50 a 54 anos";430;474;904
"De 55 a 59 anos";461;476;937
"De 60 a 64 anos";393;438;831
"De 65 a 69 anos";294;365;659
"De 70 a 74 anos";243;258;501
"De 75 a 79 anos";138;176;314
"De 80 anos ou mais";158;274;432
"Total";6903;7274;14177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

