 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430110 Arroio dos Ratos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;457;895
"De 5 a 9 anos";495;480;975
"De 10 a 14 anos";613;580;1193
"De 15 a 19 anos";562;556;1118
"De 20 a 24 anos";503;524;1027
"De 25 a 29 anos";510;531;1041
"De 30 a 34 anos";501;499;1000
"De 35 a 39 anos";456;478;934
"De 40 a 44 anos";458;480;938
"De 45 a 49 anos";497;501;998
"De 50 a 54 anos";455;491;946
"De 55 a 59 anos";370;429;799
"De 60 a 64 anos";327;326;653
"De 65 a 69 anos";223;240;463
"De 70 a 74 anos";168;207;375
"De 75 a 79 anos";118;165;283
"De 80 anos ou mais";96;181;277
"Total";6790;7125;13915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

